run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,longitudinal_controller_compute_time_ms,longitudinal_controller_status,longitudinal_controller_fallback,longitudinal_accel_cmd_mps2,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,target_lane_lateral_error_m,target_lane_heading_error_deg,target_lane_progress,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44382,10.950000163167715,basic_agent,basic_agent,2.113424998242408,basic_agent_pid,0,2.113424998242408,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.291198578643477,15.448314883116517,5.555555555555555,20.0,1.2643569769120786,0.0012751888716593385,0.75,0.0,1251.24072265625,-82.56138610839844,343.10406494140625,-0.1075134202837944,-1.1257858276367188,-0.003326416015625,4.290955066680908,0.0032655238173902035,-0.055247485637664795,-2.943754196166992,0.023388486355543137,0.05775570869445801,-2.9443594171484233,0.017864595966135433,0.3169623911380768,94,1,1,,,,,0,11.982312202453613,6.982312202453613,4.694816640797481,5.943422939891572,6.038889262562042,2.758542445553357,-4.3437113761901855,1,0.0280933678150177,-0.0280933678150177,11.977583885192871,-0.33657923340797424,0.33657923340797424,0,11.533414840698242,,,,,none,0,0,,,0.0009307859663749696,-0.0758972093462944,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44383,11.000000163912773,basic_agent,basic_agent,2.4163919733837247,basic_agent_pid,0,2.4163919733837247,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.25980369322521,15.335293295610757,5.555555555555555,20.0,1.295751862330345,0.0011408767895773053,0.75,0.0,1251.4537353515625,-82.5615005493164,343.1014099121094,-0.096343994140625,-1.1412631273269653,-3.0517518098349683e-05,4.2595744132995605,-0.0019911411218345165,-0.054069917649030685,-0.6276130676269531,-0.1051332950592041,0.02355135977268219,-0.6277800090377086,-0.10618848212639524,0.1903676986694336,94,1,1,,,,,0,12.060394287109375,7.060394287109375,4.5955285344561325,5.781079298445741,6.279314988663634,2.849398750195321,-4.23261022567749,3,0.09692329168319702,0.09935976564884186,12.000910758972168,1.1963472366333008,1.1963472366333008,0,11.951858520507812,,,,,none,0,0,,,0.0009307859663749696,-0.064727783203125,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44384,11.050000164657831,basic_agent,basic_agent,2.8265410219319165,basic_agent_pid,0,2.8265410219319165,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.325758466651101,15.572730479943965,5.555555555555555,20.0,1.229797088904454,0.0013081419747322798,0.75,0.0,1251.6688232421875,-82.56169128417969,343.0985412597656,-0.0898742526769638,-1.0958832502365112,0.003091586986556649,4.32554817199707,-0.0030405863653868437,-0.05239245668053627,1.3194751739501953,-0.02098890393972397,0.033549219369888306,1.3186234232591196,-0.018922319400118567,0.11985460668802261,94,1,1,,,,,0,14.433744430541992,9.433744430541992,4.6114364700845245,5.807065223443031,8.626679207098961,3.395725972689258,-4.2505621910095215,1,0.10128843039274216,-0.10128843039274216,14.359766960144043,-1.4594727754592896,1.4594727754592896,0,14.667763710021973,,,,,none,0,0,,,0.000862121427871898,-0.058258041739463806,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44385,11.10000016540289,basic_agent,basic_agent,2.1687279804609716,basic_agent_pid,0,2.1687279804609716,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.45071766043908,16.02258357758069,5.555555555555555,20.0,1.104837895116475,0.0010961819207295775,0.75,0.0,1251.889404296875,-82.5618667602539,343.0954895019531,-0.0834960862994194,-1.0145562887191772,0.0030547704081982374,4.450475692749023,-0.0030581525061279535,-0.05308481678366661,2.4985504150390625,-0.00035132281482219696,-0.013847202062606812,2.49840175738413,0.0032881475516664213,0.13265861570835114,94,1,1,,,,,0,11.553110122680664,6.553110122680664,4.665257748336774,5.895053826626832,5.658056296053832,2.679996097580832,-4.310868263244629,1,0.15632066130638123,0.15632066130638123,11.412240982055664,1.7986435890197754,1.7986435890197754,0,10.76514720916748,,,,,none,0,0,,,0.0008010862825358345,-0.0518798753619194,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44386,11.150000166147947,basic_agent,basic_agent,2.4104409967549145,basic_agent_pid,0,2.4104409967549145,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.6102239415072646,16.596806189426154,5.555555555555555,20.0,0.9453316140482908,0.0009151698905043304,0.75,0.0,1252.117431640625,-82.56204223632812,343.0924072265625,-0.0774230882525444,-0.9167137742042542,0.0038639605045318604,4.60994815826416,-0.0032023079693317413,-0.054109759628772736,3.1894493103027344,-0.002883109264075756,-0.020498856902122498,3.189370157587488,0.0014246968647471893,0.11880113929510117,94,1,1,,,,,0,11.26069450378418,6.26069450378418,4.833015005179438,6.169974313338946,5.090720190445234,2.5052892933025483,-4.494768142700195,2,0.07461767643690109,0.05283075198531151,11.244983673095703,0.5946342349052429,0.5946342349052429,0,9.817121505737305,,,,,none,0,0,,,0.0007553099235337868,-0.0458068773150444,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44387,11.200000166893005,basic_agent,basic_agent,2.122401027008891,basic_agent_pid,0,2.122401027008891,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.787684766124958,17.235665158049848,5.555555555555555,20.0,0.7678707894305976,0.0008010079036466777,0.75,0.0,1252.354248046875,-82.5622329711914,343.0892639160156,-0.0720519945025444,-0.8167129755020142,0.0026390408165752888,4.787360191345215,-0.003581091295927763,-0.05684154853224754,3.5482406616210938,-0.007575666531920433,-0.054635778069496155,3.5486658263586404,-0.00311340481973662,0.10355038195848465,94,1,1,,,,,0,11.691757202148438,6.6917572021484375,4.95170937333442,6.365061088654802,5.326696113493636,2.5299181068314334,-4.621397495269775,3,0.13689900934696198,0.15635301172733307,11.549138069152832,1.8206024169921875,1.8206024169921875,0,10.04890251159668,,,,,none,0,0,,,0.0006942747781977232,-0.0404357835650444,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44388,11.250000167638063,basic_agent,basic_agent,2.1917810081504285,basic_agent_pid,0,2.1917810081504285,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.9757424183540415,17.91267270607455,5.555555555555555,20.0,0.5798131372015138,0.0009030571090988815,0.5912714600563049,0.0,1252.60009765625,-82.56246185302734,343.0859680175781,-0.0672302171587944,-0.7226544618606567,0.0027970699593424797,4.975392818450928,-0.00356870424002409,-0.059035368263721466,3.760652542114258,0.00024774111807346344,-0.043876394629478455,3.7609039274778406,0.0046602734619754305,0.09339991211891174,94,1,1,,,,,0,12.788090705871582,7.788090705871582,5.166998587397231,6.7200122846753185,6.0680784211962635,2.6397929551764454,-4.844353675842285,2,0.09372983872890472,0.11690732091665268,12.700800895690918,1.491618275642395,1.491618275642395,0,10.642757415771484,,,,,none,0,0,,,0.0006027220601936278,-0.0356140062212944,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44389,11.300000168383121,basic_agent,basic_agent,2.422293007839471,basic_agent_pid,0,2.422293007839471,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.15051236265238,18.541844505548568,5.555555555555555,20.0,0.40504319290317525,0.0005558073171414435,0.18021264672279358,0.0,1252.8551025390625,-82.56263732910156,343.082763671875,-0.0621337816119194,-0.6342103481292725,0.0016200743848457932,5.150184631347656,-0.0032492356840521097,-0.05806787684559822,3.4958362579345703,0.006389371119439602,0.019349828362464905,3.4953988634096693,0.010178747020144093,0.11069002747535706,94,1,1,,,,,0,12.937442779541016,7.937442779541016,5.367044652481445,7.050991974779274,5.886450804761742,2.5646965741858003,-5.044434070587158,2,0.0513085275888443,-0.05257333442568779,12.919568061828613,-0.679851233959198,0.679851233959198,0,13.11934757232666,,,,,none,0,0,,,0.0005645750943585881,-0.030517570674419403,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44390,11.35000016912818,basic_agent,basic_agent,2.16866796836257,basic_agent_pid,0,2.16866796836257,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.17941248449243,18.64588494417275,5.555555555555555,20.0,0.37614307106312506,0.00038767652586102486,0.75,0.0,1253.1151123046875,-82.56285858154297,343.07965087890625,-0.05670166015625,-0.5840767621994019,0.0015717126661911607,5.17906379699707,-0.0036196913570165634,-0.06050102040171623,0.5775833129882812,-0.007409113459289074,-0.04866287112236023,0.5780564131687035,-0.00683634249440499,0.15644368529319763,94,1,1,,,,,0,13.34904956817627,8.34904956817627,5.455306614828308,7.197349980007878,6.151699588168391,2.6017925472058994,-5.130712509155273,2,0.11393778026103973,0.08159150928258896,13.304640769958496,1.0879610776901245,1.0879610776901245,0,10.413201332092285,,,,,none,0,0,,,0.00048828116268850863,-0.02508544921875,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44391,11.400000169873238,basic_agent,basic_agent,2.291569020599127,basic_agent_pid,0,2.291569020599127,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.061429221229554,18.221145196426395,5.555555555555555,20.0,0.49412633432600117,-0.00016046586097218096,0.75,0.0,1253.3704833984375,-82.5630874633789,343.07666015625,-0.0475158728659153,-0.5978668928146362,0.0013464558869600296,5.061076641082764,-0.003549794666469097,-0.06008009612560272,-2.359743118286133,0.0013979338109493256,0.008418485522270203,-2.3597028618394758,-0.0005586403753623137,0.12675978243350983,94,1,1,,,,,0,12.590901374816895,7.5909013748168945,5.4135755869120485,7.128126637930242,5.462774736886653,2.4736224409212038,-5.090065956115723,4,0.051636092364788055,0.055753860622644424,12.57133674621582,0.7016277313232422,0.7016277313232422,0,9.739524841308594,,,,,none,0,0,,,0.0004043578378514212,-0.0158996619284153,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44392,11.450000170618296,basic_agent,basic_agent,2.342663996387273,basic_agent_pid,0,2.342663996387273,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.038876121374917,18.139954036949703,5.555555555555555,20.0,0.516679434180638,8.782382792560384e-05,0.75,0.0,1253.6217041015625,-82.56328582763672,343.07379150390625,-0.04376220703125,-0.6302488446235657,0.0005448812735266984,5.038459777832031,-0.004195160232484341,-0.06540437787771225,-0.45233726501464844,-0.01290731132030487,-0.10648563504219055,-0.45112859689772516,-0.013251740271269866,0.045706309378147125,94,1,1,,,,,0,16.995275497436523,11.995275497436523,5.3053839239796865,6.948860937414905,10.046414560021619,3.4103440324177954,-4.9834489822387695,2,0.1283893883228302,-0.1676846444606781,16.75689697265625,-2.836510181427002,2.836510181427002,0,13.901556015014648,,,,,none,0,0,,,0.00034332269251535763,-0.01214599609375,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44393,11.500000171363354,basic_agent,basic_agent,2.961716032586992,basic_agent_pid,0,2.961716032586992,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.168487414279578,18.60655469140648,5.555555555555555,20.0,0.3870681412759778,0.00019951742433477193,0.377054899930954,0.0,1253.8792724609375,-82.56348419189453,343.0705871582031,-0.0422058142721653,-0.6236577033996582,0.00023798381153028458,5.1680707931518555,-0.003836896037682891,-0.0662723258137703,2.5922203063964844,0.0071652838960289955,-0.01735895872116089,2.5922496211311636,0.009074744763301518,0.05684193968772888,94,1,1,,,,,0,14.83585262298584,9.83585262298584,5.453332581046112,7.194074499829046,7.641778123156794,2.892658181620742,-5.128795623779297,4,0.06320078670978546,0.08206544816493988,14.78592300415039,1.2161448001861572,1.2161448001861572,0,10.861446380615234,,,,,none,0,0,,,0.00028228754717929405,-0.010589603334665298,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44394,11.550000172108412,basic_agent,basic_agent,2.492375031579286,basic_agent_pid,0,2.492375031579286,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.136592282666703,18.49173221760013,5.555555555555555,20.0,0.4189632728888526,0.00019087907276116312,0.75,0.0,1254.136474609375,-82.56366729736328,343.0672912597656,-0.0410766638815403,-0.642058253288269,-0.0007934569730423391,5.136137962341309,-0.0035473417956382036,-0.06921233981847763,-0.6386566162109375,0.005791084840893745,-0.05880028009414673,-0.6379616270456469,0.005332302507532095,0.022876154631376266,94,1,1,,,,,0,12.896166801452637,7.896166801452637,5.459923360225684,7.205010834385277,5.69115596706736,2.5113303292949642,-5.135193347930908,1,0.002659738063812256,0.002659738063812256,12.89612102508545,0.034300386905670166,0.034300386905670166,0,10.013503074645996,,,,,none,0,0,,,0.00024414058134425431,-0.009460452944040298,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44395,11.60000017285347,basic_agent,basic_agent,2.2077509784139693,basic_agent_pid,0,2.2077509784139693,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.0667214007789845,18.240197042804343,5.555555555555555,20.0,0.4888341547765709,0.00020498089725151658,0.75,0.0,1254.3907470703125,-82.56385803222656,343.0639343261719,-0.040252685546875,-0.6784904599189758,-0.0007019042386673391,5.066262245178223,-0.003212752053514123,-0.06868714094161987,-1.3975143432617188,0.006691794842481613,0.010503977537155151,-1.3975451362147264,0.005709906897409079,0.018754661083221436,94,1,1,,,,,0,13.30777359008789,8.30777359008789,5.346002506200987,7.016128130725873,6.291645459362018,2.6490041232259878,-5.023689270019531,1,0.15701742470264435,0.15701742470264435,13.144062042236328,2.080976724624634,2.080976724624634,0,10.880258560180664,,,,,none,0,0,,,0.00019073482917519868,-0.008636474609375,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44396,11.650000173598528,basic_agent,basic_agent,3.1240599928423762,basic_agent_pid,0,3.1240599928423762,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.0612093781796945,18.2203537614469,5.555555555555555,20.0,0.49434617737586084,0.0001958944631041959,0.75,0.0,1254.6434326171875,-82.56400299072266,343.0606689453125,-0.0393371544778347,-0.7140825986862183,-0.001190185546875,5.060736179351807,-0.0030664901714771986,-0.06943239271640778,-0.11052131652832031,0.0029252376407384872,-0.014905035495758057,-0.11032895672197288,0.0028490189113950905,0.013574349693953991,94,1,1,,,,,0,14.384608268737793,9.384608268737793,5.337144143107326,7.001454452172899,7.383153816564894,2.8683535984601054,-5.014935493469238,2,0.12489849328994751,0.09055106341838837,14.325675964355469,1.3007622957229614,1.3007622957229614,0,11.89781379699707,,,,,none,0,0,,,0.00019073482917519868,-0.0077209435403347015,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44397,11.700000174343586,basic_agent,basic_agent,2.107453008648008,basic_agent_pid,0,2.107453008648008,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.044237662005184,18.159255583218663,5.555555555555555,20.0,0.5113178935503715,9.84049984253943e-05,0.75,0.0,1254.8956298828125,-82.56414794921875,343.05731201171875,-0.0381774865090847,-0.7424346804618835,-0.0007629393367096782,5.043774604797363,-0.0028849022928625345,-0.06835339218378067,-0.3392314910888672,0.0036317575722932816,0.021580010652542114,-0.33948498493109786,0.0034059478443545874,0.009502056986093521,94,1,1,,,,,0,11.913732528686523,6.913732528686523,5.3532564894019306,7.028145680221416,4.885586848465107,2.3681358167146174,-5.030848503112793,2,0.059685952961444855,0.05396358296275139,11.896389961242676,0.6425957083702087,0.6425957083702087,0,9.568208694458008,,,,,none,0,0,,,0.00018310543600819074,-0.0065612755715847015,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44398,11.750000175088644,basic_agent,basic_agent,2.0965510047972202,basic_agent_pid,0,2.0965510047972202,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.099985126358729,18.359946454891425,5.555555555555555,20.0,0.45557042919682633,8.925845031626523e-05,0.75,0.0,1255.149169921875,-82.5643081665039,343.0538635253906,-0.0372009314596653,-0.7563751339912415,-0.000244140625,5.099517345428467,-0.0029426992405205965,-0.06903281062841415,1.1148548126220703,-0.0011559389531612396,-0.013588368892669678,1.114937524673964,-0.0004320824116190385,0.015104139223694801,94,1,1,,,,,0,12.275449752807617,7.275449752807617,5.370500357390713,7.0567186576692835,5.218731095138334,2.4318249746176015,-5.047834396362305,1,0.07122195512056351,0.07122195512056351,12.244328498840332,0.8735425472259521,0.8735425472259521,0,9.97336196899414,,,,,none,0,0,,,0.0001602172565071669,-0.0055847205221652985,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44399,11.800000175833702,basic_agent,basic_agent,2.113453985657543,basic_agent_pid,0,2.113453985657543,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.0886186024595155,18.319026968854256,5.555555555555555,20.0,0.4669369530960399,8.03969451226294e-05,0.75,0.0,1255.40380859375,-82.564453125,343.05047607421875,-0.0365600623190403,-0.7684918642044067,-0.0003051757230423391,5.0881547927856445,-0.0029684584587812424,-0.06864039599895477,-0.2272510528564453,-0.0005151843652129173,0.007848292589187622,-0.22733550751923332,-0.0006601660999041557,0.001975342398509383,94,1,1,,,,,0,13.669930458068848,8.669930458068848,5.3959606623931045,7.098919898864594,6.571010559204254,2.694734481265021,-5.0728302001953125,2,0.06676308810710907,-0.055731311440467834,13.648706436157227,-0.761448860168457,0.761448860168457,0,11.577752113342285,,,,,none,0,0,,,0.0001602172565071669,-0.0049438513815402985,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44400,11.85000017657876,basic_agent,basic_agent,2.7484449674375355,basic_agent_pid,0,2.7484449674375355,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.111912338931591,18.402884420153725,5.555555555555555,20.0,0.4436432166239648,5.71162709093187e-05,0.75,0.0,1255.65869140625,-82.5645980834961,343.0470275878906,-0.0359191931784153,-0.7818244099617004,-0.0007019042386673391,5.111444473266602,-0.003001556731760502,-0.06909859925508499,0.4657936096191406,-0.0006619654595851898,-0.00916406512260437,0.4658756182919721,-0.0003699899177851477,0.01755412109196186,94,1,1,,,,,0,12.370953559875488,7.370953559875488,5.3469267902491335,7.017659301779098,5.3532942580963905,2.462076342884561,-5.024601936340332,1,0.15722113847732544,0.15722113847732544,12.218372344970703,1.9369726181030273,1.9369726181030273,0,10.313665390014648,,,,,none,0,0,,,0.00015258786334015895,-0.0043029822409152985,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44401,11.900000177323818,basic_agent,basic_agent,2.313799981493503,basic_agent_pid,0,2.313799981493503,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.601655972823384,20.165961502164183,5.555555555555555,20.0,-0.04610041726782832,5.0861821364378557e-05,0.0,0.23999999463558197,1255.9254150390625,-82.56475067138672,343.0433044433594,-0.035430908203125,-0.7324762940406799,0.0,5.6011528968811035,-0.003274673130363226,-0.075081467628479,9.794168472290039,-0.0054623279720544815,-0.11965736746788025,9.794899411725595,0.0005942493359617496,0.011027596890926361,94,1,1,,,,,0,13.268863677978516,8.268863677978516,5.623266581969876,7.476380312582612,5.792483365395904,2.507462783401315,-5.291749000549316,3,0.06984113901853561,0.0580354742705822,13.2465238571167,0.7696325778961182,0.7696325778961182,0,10.717046737670898,,,,,none,0,0,,,0.000144958470173151,-0.003814697265625,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44402,11.950000178068876,basic_agent,basic_agent,2.1946249762549996,basic_agent_pid,0,2.1946249762549996,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.0324825468693355,21.716937168729608,5.555555555555555,20.0,-0.47692699131378014,5.0620074034668505e-05,0.0,0.23999999463558197,1256.222412109375,-82.56492614746094,343.03875732421875,-0.03472900390625,-0.5993354320526123,-0.000701904296875,6.0319647789001465,-0.0036004509311169386,-0.08094482868909836,8.61623764038086,-0.006515556015074253,-0.11726722121238708,8.616995230469238,-0.0012932807795178278,0.020967328920960426,94,1,1,,,,,0,16.957332611083984,11.957332611083984,6.250472853868311,8.523625544145442,8.433707066938542,2.893310445314827,-5.860875606536865,1,0.0739295706152916,-0.0739295706152916,16.911012649536133,-1.2525067329406738,1.2525067329406738,0,11.673295974731445,,,,,none,0,0,,,0.00013732907700614305,-0.00311279296875,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44403,12.000000178813934,basic_agent,basic_agent,2.1587290102615952,basic_agent_pid,0,2.1587290102615952,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.0929454604514355,21.934603657625168,5.555555555555555,20.0,-0.5373899048958801,5.879062882740982e-05,0.0,0.23999999463558197,1256.5264892578125,-82.56513214111328,343.0345153808594,-0.034332275390625,-0.5523710250854492,-0.00021362301777116954,6.092443943023682,-0.0035438756458461285,-0.08128280192613602,1.2095832824707031,0.0011315057054162025,-0.006759464740753174,1.2095913176265192,0.0018563196617407602,0.011002293787896633,94,1,1,,,,,0,13.455836296081543,8.455836296081543,6.357253555993812,8.702651248810104,4.7531850472714385,2.2602383976787386,-5.953281879425049,1,0.17362777888774872,0.17362777888774872,13.253521919250488,2.3245861530303955,2.3245861530303955,0,10.307360649108887,,,,,none,0,0,,,9.918211117110332e-05,-0.002716064453125,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44404,12.050000179558992,basic_agent,basic_agent,2.760656992904842,basic_agent_pid,0,2.760656992904842,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.110058701837587,21.996211326615313,5.555555555555555,20.0,-0.5545031462820313,3.9504819142166525e-05,0.0,0.23999999463558197,1256.8316650390625,-82.56532287597656,343.03033447265625,-0.0339050255715847,-0.5632925033569336,-0.0007934568566270173,6.109510898590088,-0.003475995035842061,-0.08565324544906616,0.341339111328125,0.0013576122000813484,-0.0874088704586029,0.3421810765636332,0.0015584368900228704,0.008426317945122719,94,1,1,,,,,0,15.842446327209473,10.842446327209473,6.513549149490251,8.965036310674302,6.877410016535171,2.6029104885703584,-6.086435317993164,2,0.059980928897857666,-0.03922632336616516,15.830259323120117,-0.6212815642356873,0.6212815642356873,0,10.015450477600098,,,,,none,0,0,,,7.629393167007947e-05,-0.0022888146340847015,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44405,12.10000018030405,basic_agent,basic_agent,2.3146020248532295,basic_agent_pid,0,2.3146020248532295,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.041332924144824,21.74879852692137,5.555555555555555,20.0,-0.485777368589269,-9.072490684047807e-06,0.0,0.23999999463558197,1257.134765625,-82.56551361083984,343.0262145996094,-0.0330810509622097,-0.6065002679824829,-0.0009460448054596782,6.040740966796875,-0.003447724739089608,-0.08780223876237869,-1.3753986358642578,0.000565405935049057,-0.04297986626625061,-1.3748667032944037,-0.00022966251679827849,0.010234193876385689,94,1,1,,,,,0,13.385773658752441,8.385773658752441,6.471916370527106,8.895105362184404,4.490668296568037,2.212084099535582,-6.051204681396484,1,0.05930332839488983,-0.05930332839488983,13.362242698669434,-0.7933557033538818,0.7933557033538818,0,11.633044242858887,,,,,none,0,0,,,5.340575216905563e-05,-0.0014648400247097015,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44406,12.150000181049109,basic_agent,basic_agent,2.256842970382422,basic_agent_pid,0,2.256842970382422,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.979673474421474,21.526824507917304,5.555555555555555,20.0,-0.4241179188659183,8.657627768116072e-05,0.0,0.23999999463558197,1257.4344482421875,-82.56571197509766,343.02203369140625,-0.033294677734375,-0.6652740240097046,-0.0006713866605423391,5.979052543640137,-0.003474737051874399,-0.08810347318649292,-1.2337684631347656,-0.0005402462556958199,-0.006024688482284546,-1.2336148043244528,-0.0012574295199975207,0.0033608025405555964,94,1,1,,,,,0,13.052766799926758,8.052766799926758,6.387221468279814,8.752929459178187,4.299837340748571,2.1831009122187806,-5.979002952575684,2,0.08961837738752365,0.08544626832008362,13.005146026611328,1.1139535903930664,1.1139535903930664,0,10.117396354675293,,,,,none,0,0,,,1.5258786334015895e-05,-0.001678466796875,0,0,0,,0.0,0,0,0
20260629T105356Z_pid_45442feb,pid,RouteScenario_2_rep0,0,0,Town12,44407,12.200000181794167,basic_agent,basic_agent,2.0676080021075904,basic_agent_pid,0,2.0676080021075904,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.845534049299159,21.043922577476973,5.555555555555555,20.0,-0.28997849374360385,1.0636177648848388e-05,0.0,0.049389053136110306,1257.72900390625,-82.56586456298828,343.0179748535156,-0.0329894982278347,-0.7320255041122437,-0.0007019042386673391,5.844894886016846,-0.003224135609343648,-0.08729777485132217,-2.6831531524658203,0.005012028850615025,0.016113966703414917,-2.6831424868406293,0.003466912115633919,0.002481315052136779,94,1,1,,,,,0,12.436996459960938,7.4369964599609375,6.293056249387089,8.594996261175877,3.84200019878506,2.1087267649952746,-5.897870063781738,2,0.010948024690151215,-0.0011775568127632141,12.43698787689209,-0.014645267277956009,0.014645267277956009,0,9.6798677444458,,,,,none,0,0,,,3.051757266803179e-05,-0.0013732872903347015,0,0,0,,0.0,0,0,0
